x-coordinate [m],y-coordinate [m],x-displacement [m],y-displacement [m]
2.407292757175145612e-02,1.212333826448509094e-02,2.234169464071656864e-05,-2.177640604882572627e-07
2.403424346654977825e-02,8.013607373164404607e-03,2.233768793351791722e-05,1.841613650641366244e-07
2.176807272964541642e-02,3.651999281076618101e-03,2.127223003982738224e-05,7.317443873842399714e-07
1.999999999994713298e-02,0.000000000000000000e+00,2.032161063069363039e-05,1.254381103870925805e-06
3.000000000007796777e-02,2.000000000000000042e-02,2.613060587282694754e-05,-1.264012122795333678e-06
3.223980835074959084e-02,1.637614860173535261e-02,2.712507477414698298e-05,-8.175000232470775904e-07
2.764584684622986219e-02,1.069619382382120017e-02,2.401667330153343889e-05,-7.839246955356244661e-08
2.678338009723399069e-02,3.694726752866445141e-03,2.398460363436823840e-05,6.247123065138067852e-07
2.499999999992509950e-02,0.000000000000000000e+00,2.311164528152791431e-05,1.159607595152401136e-06
3.500000000009727275e-02,2.000000000000000042e-02,2.944347756009426561e-05,-1.929234227207770676e-06
3.034893987109881994e-02,1.312535325138144450e-02,2.552655350218906177e-05,-3.040267254130484516e-07
2.940025161316464283e-02,6.798949907153682345e-03,2.506330375889419119e-05,2.503850906885599491e-07
3.659154054795421551e-02,1.654894436243325995e-02,3.004807931176269086e-05,-1.659405501205151690e-06
3.427330785288551507e-02,1.320679813145571833e-02,2.749190458052706227e-05,-3.877467937670874644e-07
3.189043796489815508e-02,1.002599308788085057e-02,2.572716608582325550e-05,-1.253564511610472999e-08
2.999999999992067692e-02,0.000000000000000000e+00,2.613656263422898981e-05,1.203127240915176213e-06
3.185718389473046752e-02,3.428475384262190048e-03,2.691178040170306185e-05,7.748143071764458509e-07
4.000000000010710266e-02,2.000000000000000042e-02,3.243651198880671003e-05,-2.780317594417236953e-06
3.395947164385887396e-02,6.579724727082873412e-03,2.737856345983338176e-05,3.677899769605626844e-07
4.008256148114600070e-02,1.602455628455249498e-02,3.251035486975136749e-05,-2.238074064858499392e-06
3.799999999647134252e-02,1.346410161310048967e-02,2.987637844598330826e-05,-1.501388133883127327e-06
3.599999999999999034e-02,1.000000000000000021e-02,2.666429014643866170e-05,-1.775841923538965912e-08
3.499999999990406618e-02,0.000000000000000000e+00,2.944157783222829862e-05,1.898816981967360978e-06
3.645568234666063390e-02,3.419923700755157954e-03,2.995111313562324361e-05,1.607032072466545651e-06
4.354431765621695483e-02,1.658007629704226146e-02,3.492034387196359617e-05,-1.623172598805833155e-06
3.800000001440158315e-02,6.535898376547476414e-03,2.985124726450086253e-05,1.465400800471416951e-06
4.500000000009930778e-02,2.000000000000000042e-02,3.542982961748654099e-05,-1.914929767230070835e-06
4.199999999341337553e-02,1.346410161894055421e-02,3.502022979314169560e-05,-1.481562154702374402e-06
3.999999999988339272e-02,0.000000000000000000e+00,3.243490130763773774e-05,2.764137428507740098e-06
3.991743852718539209e-02,3.975443716638409584e-03,3.236110457214548227e-05,2.221895686823680333e-06
4.200000001271150807e-02,6.535898392201238555e-03,3.499510148202619855e-05,1.485190207463994414e-06
4.814281610488382879e-02,1.657152461245835207e-02,3.795968723539284084e-05,-7.908564922858970810e-07
4.604052835765218288e-02,1.342027526630216669e-02,3.749290338481551420e-05,-3.839165132166067224e-07
4.340845946045715498e-02,3.451055641520449357e-03,3.482337533188722186e-05,1.643188297914969862e-06
4.399999999999999745e-02,1.000000000000000021e-02,3.820718892207218174e-05,1.578939313843831333e-09
4.572669215125049758e-02,6.793201870641595724e-03,3.737957155297518447e-05,3.715229213476319985e-07
5.000000000008202050e-02,2.000000000000000042e-02,3.873486286283014913e-05,-1.219079434179393789e-06
4.810956202934860149e-02,9.974006907113978221e-03,3.914428320432471371e-05,-3.638873698236929674e-09
5.321661989747887567e-02,1.630527324474354348e-02,4.088691795813469767e-05,-6.404959435903631692e-07
5.059974838083944326e-02,1.320105008530058667e-02,3.980811075304064531e-05,-2.664003178191446935e-07
4.499999999990338118e-02,0.000000000000000000e+00,3.542793216609388521e-05,1.912985473545292569e-06
4.776019165317300919e-02,3.623851400206113023e-03,3.774637828407592590e-05,8.011963174509642933e-07
4.965106012815805048e-02,6.874646747767843187e-03,3.934489524200955401e-05,2.877242999419569804e-07
5.500000000006743939e-02,2.000000000000000042e-02,4.175997554520950565e-05,-1.175196317914805822e-06
5.235415314576657986e-02,9.303806171408923048e-03,4.085463956994398772e-05,6.218214874129918904e-08
5.823192726590074864e-02,1.634800071899824431e-02,4.359935675330991816e-05,-7.470692573048979633e-07
5.596575651317720057e-02,1.198639263129407627e-02,4.253340997730399180e-05,-2.000509534668305993e-07
4.999999999992336963e-02,0.000000000000000000e+00,3.874083984990357596e-05,1.247600333323805838e-06
5.262979027678832411e-02,4.637415354062316558e-03,4.063193032328802902e-05,5.343551931868918986e-07
6.000000000004473977e-02,2.000000000000000042e-02,4.455087259792245893e-05,-1.269592457529299183e-06
5.592707242380802468e-02,7.876661736037765538e-03,4.252936476268433702e-05,2.013048089510133156e-07
6.263683207866777014e-02,1.699377244503963783e-02,4.597121097468931519e-05,-8.994516062334362714e-07
6.245223312732538223e-02,1.295098852510483123e-02,4.589309538734985652e-05,-3.719067902742808642e-07
5.499999999992169486e-02,0.000000000000000000e+00,4.173897961589065678e-05,1.183341691327186487e-06
5.999999999994173883e-02,8.605405812100062543e-03,4.461712259507287704e-05,1.530035431300279695e-07
5.770942209033401438e-02,4.260359157688499432e-03,4.334724898191192108e-05,6.487622806119386411e-07
6.500000000003829104e-02,2.000000000000000042e-02,4.724920514227426936e-05,-1.321984731026080772e-06
6.750000000002970291e-02,1.566987298109512317e-02,4.857669525642179447e-05,-7.545513050355161040e-07
6.498808256992391619e-02,8.430813770925497594e-03,4.724357927941618475e-05,1.927016097946485769e-07
5.999999999994169719e-02,0.000000000000000000e+00,4.454141058417945451e-05,1.247388524218848320e-06
6.249628648888765070e-02,4.319770053590230030e-03,4.590158855507947577e-05,7.052189217212289286e-07
7.000000000002101763e-02,2.000000000000000042e-02,4.992233151371382009e-05,-1.342531737779917967e-06
6.740051133418925589e-02,1.150685152570313230e-02,4.852504099339468045e-05,-2.075150788199188211e-07
7.279327590094296363e-02,1.613787677442774654e-02,5.140746915745872950e-05,-8.310991336522489354e-07
7.178864413358494734e-02,1.200345815424263413e-02,5.086674172068515320e-05,-2.769719340630075506e-07
6.749385792404123674e-02,4.274392442031135775e-03,4.857224502329279483e-05,7.440681935385112825e-07
7.002157552234662685e-02,8.066666492799884347e-03,4.992403933245126869e-05,2.463802688947717037e-07
6.499999999996169953e-02,0.000000000000000000e+00,4.724402077434637176e-05,1.300158006917984434e-06
7.499999999999830413e-02,2.000000000000000042e-02,5.259215948959399044e-05,-1.351796837603826265e-06
7.633974596214868069e-02,1.633974596214564021e-02,5.330333906788070717e-05,-8.616556891190981594e-07
7.604655695369906543e-02,1.281628742749237222e-02,5.314325749196866769e-05,-3.884119304452707497e-07
7.552570150084221556e-02,7.859064009264705997e-03,5.286405149829696734e-05,2.767292066674222532e-07
6.999999999998168798e-02,0.000000000000000000e+00,4.991850234132423045e-05,1.323355504737776982e-06
7.247855853674463333e-02,4.234115622562914516e-03,5.123704177474396022e-05,7.604097499742289803e-07
8.000000000000000167e-02,2.000000000000000042e-02,5.526350938995784308e-05,-1.356353174525210209e-06
8.000000000000000167e-02,1.499999999998711912e-02,5.525821261415838752e-05,-6.843411336268865227e-07
8.000000000000000167e-02,9.999999999974581305e-03,5.525546101334947617e-05,-1.106326744583673670e-08
7.633974596214371244e-02,3.660254037848154236e-03,5.330133357546177806e-05,8.403863016309011604e-07
7.499999999998001321e-02,0.000000000000000000e+00,5.258890357557774139e-05,1.330737760977696876e-06
8.000000000000000167e-02,4.999999999989158082e-03,5.525670190250363582e-05,6.618499342077806092e-07
8.000000000000000167e-02,0.000000000000000000e+00,5.526024508232973867e-05,1.333848125539350582e-06
