x-coordinate [m],y-coordinate [m],x-displacement [m],y-displacement [m]
3.034893987109881994e-02,1.312535325138144450e-02,2.810648762479281030e-05,-3.351131189094630034e-07
2.940025161316464283e-02,6.798949907153682345e-03,2.759641327463983624e-05,2.760237904112152687e-07
3.659154054795421551e-02,1.654894436243325995e-02,3.308520223552589162e-05,-1.828015586733370770e-06
3.427330785288551507e-02,1.320679813145571833e-02,3.027053019089097336e-05,-4.272610315518639980e-07
3.189043796489815508e-02,1.002599308788085057e-02,2.832726645534240100e-05,-1.381681640885644575e-08
2.999999999992067692e-02,0.000000000000000000e+00,2.877824269763165979e-05,1.325980887604446001e-06
3.185718389473046752e-02,3.428475384262190048e-03,2.963180917076723038e-05,8.538784687481437779e-07
4.000000000010710266e-02,2.000000000000000042e-02,3.571503191955373730e-05,-3.062887156330835326e-06
3.395947164385887396e-02,6.579724727082873412e-03,3.014572259587810547e-05,4.052893762052726224e-07
4.008256148114600070e-02,1.602455628455249498e-02,3.579633900969728192e-05,-2.465229048312132535e-06
3.799999999647134252e-02,1.346410161310048967e-02,3.289610692665751520e-05,-1.653493897904811096e-06
3.599999999999999034e-02,1.000000000000000021e-02,2.935915875588379295e-05,-1.957112153354126828e-08
3.499999999990406618e-02,0.000000000000000000e+00,3.241739099514453039e-05,2.092085752868142104e-06
3.645568234666063390e-02,3.419923700755157954e-03,3.297842820974035275e-05,1.770322830227721031e-06
4.354431765621695483e-02,1.658007629704226146e-02,3.844990841509664204e-05,-1.788115642394499528e-06
3.800000001440158315e-02,6.535898376547476414e-03,3.286842793575997962e-05,1.613846428046131083e-06
4.500000000009930778e-02,2.000000000000000042e-02,3.901089108728527971e-05,-2.109848031635480077e-06
4.199999999341337553e-02,1.346410161894055421e-02,3.855993075204033535e-05,-1.631662164461783042e-06
3.999999999988339272e-02,0.000000000000000000e+00,3.571325659889017511e-05,3.045050715975008527e-06
3.991743852718539209e-02,3.975443716638409584e-03,3.563200029399540565e-05,2.447394576619503675e-06
4.200000001271150807e-02,6.535898392201238555e-03,3.853225492326757052e-05,1.635637911071932413e-06
4.814281610488382879e-02,1.657152461245835207e-02,4.179653914634704452e-05,-8.715630336711136218e-07
4.604052835765218288e-02,1.342027526630216669e-02,4.128262484201556022e-05,-4.230667879309093069e-07
4.340845946045715498e-02,3.451055641520449357e-03,3.834313178483256712e-05,1.810138382803107025e-06
4.399999999999999745e-02,1.000000000000000021e-02,4.206920214127172515e-05,1.735435743063801718e-09
4.572669215125049758e-02,6.793201870641595724e-03,4.115782747790748959e-05,4.093764864344031120e-07
5.000000000008202050e-02,2.000000000000000042e-02,4.265005924568988335e-05,-1.343566402757584816e-06
4.810956202934860149e-02,9.974006907113978221e-03,4.310106165341871830e-05,-4.013405548110869539e-09
5.321661989747887567e-02,1.630527324474354348e-02,4.501968300515171413e-05,-7.059948233144474917e-07
5.059974838083944326e-02,1.320105008530058667e-02,4.383187653553350847e-05,-2.936786639398004595e-07
4.499999999990338118e-02,0.000000000000000000e+00,3.900879831795192918e-05,2.107694846453920190e-06
4.776019165317300919e-02,3.623851400206113023e-03,4.156166203157530279e-05,8.829149955276480806e-07
4.965106012815805048e-02,6.874646747767843187e-03,4.332183988137695098e-05,3.171421007446644502e-07
5.500000000006743939e-02,2.000000000000000042e-02,4.598097185729153240e-05,-1.295251531477865234e-06
5.235415314576657986e-02,9.303806171408923048e-03,4.498423654286441253e-05,6.854105232572793085e-08
5.823192726590074864e-02,1.634800071899824431e-02,4.800629721494245719e-05,-8.233838579969675401e-07
5.596575651317720057e-02,1.198639263129407627e-02,4.683263996135393772e-05,-2.205156942320433946e-07
4.999999999992336963e-02,0.000000000000000000e+00,4.265664167099458414e-05,1.374972614367995094e-06
5.262979027678832411e-02,4.637415354062316558e-03,4.473892694096532051e-05,5.889986199677795717e-07
6.000000000004473977e-02,2.000000000000000042e-02,4.905398686103531325e-05,-1.399204784331030930e-06
5.592707242380802468e-02,7.876661736037765538e-03,4.682819590143408518e-05,2.218890625601648802e-07
6.263683207866777014e-02,1.699377244503963783e-02,5.061790729553762304e-05,-9.912656164706688262e-07
6.245223312732538223e-02,1.295098852510483123e-02,5.053190687449750899e-05,-4.098803857269651619e-07
5.499999999992169486e-02,0.000000000000000000e+00,4.595784672344725035e-05,1.304212291675910430e-06
5.999999999994173883e-02,8.605405812100062543e-03,4.912696361768233540e-05,1.686305859779012579e-07
5.770942209033401438e-02,4.260359157688499432e-03,4.772871767444355606e-05,7.150371494597081899e-07
6.500000000003829104e-02,2.000000000000000042e-02,5.202508265131532074e-05,-1.456892614719997776e-06
6.750000000002970291e-02,1.566987298109512317e-02,5.348676673774659942e-05,-8.315512614590751548e-07
6.498808256992391619e-02,8.430813770925497594e-03,5.201890021182477731e-05,2.123662491172897248e-07
5.999999999994169719e-02,0.000000000000000000e+00,4.904356520401387904e-05,1.374728931747337767e-06
6.249628648888765070e-02,4.319770053590230030e-03,5.054125076544602223e-05,7.772063527832426952e-07
7.000000000002101763e-02,2.000000000000000042e-02,5.496842319685634213e-05,-1.479514815022884965e-06
6.740051133418925589e-02,1.150685152570313230e-02,5.342989377329990388e-05,-2.286943037444293948e-07
7.279327590094296363e-02,1.613787677442774654e-02,5.660368630460282246e-05,-9.158979137685899032e-07
7.178864413358494734e-02,1.200345815424263413e-02,5.600830042291735409e-05,-3.052351399801083823e-07
6.749385792404123674e-02,4.274392442031135775e-03,5.348186419952472481e-05,8.199911089842540003e-07
7.002157552234662685e-02,8.066666492799884347e-03,5.497030684676561783e-05,2.715158644303799457e-07
6.499999999996169953e-02,0.000000000000000000e+00,5.201937006167939081e-05,1.432833409181275246e-06
7.499999999999830413e-02,2.000000000000000042e-02,5.790813014451963404e-05,-1.489717776101015039e-06
7.633974596214868069e-02,1.633974596214564021e-02,5.869119895005423676e-05,-9.495693759500836719e-07
7.604655695369906543e-02,1.281628742749237222e-02,5.851493561672106377e-05,-4.280435473374619653e-07
7.552570150084221556e-02,7.859064009264705997e-03,5.820750566619251244e-05,3.049581940050398584e-07
6.999999999998168798e-02,0.000000000000000000e+00,5.496420220595336095e-05,1.458374733703479940e-06
7.247855853674463333e-02,4.234115622562914516e-03,5.641602914278342497e-05,8.379888024544291497e-07
8.000000000000000167e-02,2.000000000000000042e-02,6.084951206068145413e-05,-1.494735083024801079e-06
8.000000000000000167e-02,1.499999999998711912e-02,6.084367969676833082e-05,-7.541624253633112578e-07
8.000000000000000167e-02,9.999999999974581305e-03,6.084064950567079100e-05,-1.219651311565228735e-08
7.633974596214371244e-02,3.660254037848154236e-03,5.868898806773915655e-05,9.261214719789023978e-07
7.499999999998001321e-02,0.000000000000000000e+00,5.790454068568052007e-05,1.466501898187046433e-06
8.000000000000000167e-02,4.999999999989158082e-03,6.084201419467534023e-05,7.293676121336016519e-07
8.000000000000000167e-02,0.000000000000000000e+00,6.084591335811370742e-05,1.469924967590001793e-06
