x-coordinate [m],y-coordinate [m],x-displacement [m],y-displacement [m]
4.008256148114600070e-02,1.602455628455249498e-02,3.325635583673785726e-05,-2.345628617107832780e-06
3.799999999647134252e-02,1.346410161310048967e-02,3.056042766113985102e-05,-1.556858561716709941e-06
3.599999999999999034e-02,1.000000000000000021e-02,2.726291172001659216e-05,-1.923290920838935684e-08
3.499999999990406618e-02,0.000000000000000000e+00,3.011742799627377393e-05,2.022683051155620024e-06
3.645568234666063390e-02,3.419923700755157954e-03,3.063875002731866114e-05,1.695200621126989842e-06
4.354431765621695483e-02,1.658007629704226146e-02,3.572110551834956370e-05,-1.712965094213446119e-06
3.800000001440158315e-02,6.535898376547476414e-03,3.053425701279622743e-05,1.518683336276540239e-06
4.500000000009930778e-02,2.000000000000000042e-02,3.624237832446310954e-05,-2.040419831030555892e-06
4.199999999341337553e-02,1.346410161894055421e-02,3.582561822477816379e-05,-1.536468595473094720e-06
3.999999999988339272e-02,0.000000000000000000e+00,3.317902451705525809e-05,2.918758282894857678e-06
3.991743852718539209e-02,3.975443716638409584e-03,3.310350210693274395e-05,2.327826486418904080e-06
4.200000001271150807e-02,6.535898392201238555e-03,3.579945061079781464e-05,1.539036968886287904e-06
4.814281610488382879e-02,1.657152461245835207e-02,3.883531368663757497e-05,-8.549911165768976563e-07
4.604052835765218288e-02,1.342027526630216669e-02,3.836073605744788731e-05,-4.133809502647829939e-07
4.340845946045715498e-02,3.451055641520449357e-03,3.562149000285651733e-05,1.732476851072942585e-06
4.399999999999999745e-02,1.000000000000000021e-02,3.909696528630987502e-05,1.429599949962695488e-09
4.572669215125049758e-02,6.793201870641595724e-03,3.824416070808332420e-05,3.980720318369316816e-07
5.000000000008202050e-02,2.000000000000000042e-02,3.962794396762308127e-05,-1.322766655989246306e-06
4.810956202934860149e-02,9.974006907113978221e-03,4.005862501602447222e-05,-4.127118345936110458e-09
5.321661989747887567e-02,1.630527324474354348e-02,4.183232210865923923e-05,-7.006039075692762307e-07
5.059974838083944326e-02,1.320105008530058667e-02,4.073118211322209245e-05,-2.935096537871068992e-07
4.499999999990338118e-02,0.000000000000000000e+00,3.624022314619149192e-05,2.037690033652132934e-06
4.776019165317300919e-02,3.623851400206113023e-03,3.861662839824101944e-05,8.636033718005431500e-07
4.965106012815805048e-02,6.874646747767843187e-03,4.025723166883464661e-05,3.143867065048756429e-07
5.500000000006743939e-02,2.000000000000000042e-02,4.272465262905462540e-05,-1.278106454450640165e-06
5.235415314576657986e-02,9.303806171408923048e-03,4.180495278582961171e-05,6.802099144151093870e-08
5.823192726590074864e-02,1.634800071899824431e-02,4.460796623302827510e-05,-8.122453804675405945e-07
5.596575651317720057e-02,1.198639263129407627e-02,4.351934568814366604e-05,-2.192416215087399793e-07
4.999999999992336963e-02,0.000000000000000000e+00,3.963413942615888496e-05,1.352109471024778561e-06
5.262979027678832411e-02,4.637415354062316558e-03,4.157173706839723454e-05,5.844443486546108917e-07
6.000000000004473977e-02,2.000000000000000042e-02,4.558128596890429412e-05,-1.375634526033314968e-06
5.592707242380802468e-02,7.876661736037765538e-03,4.351581984036591668e-05,2.200830574460410329e-07
6.263683207866777014e-02,1.699377244503963783e-02,4.703551375579218728e-05,-9.739362331497411760e-07
6.245223312732538223e-02,1.295098852510483123e-02,4.695625070731830451e-05,-4.033126941079568983e-07
5.499999999992169486e-02,0.000000000000000000e+00,4.270275411740448023e-05,1.285975599787793529e-06
5.999999999994173883e-02,8.605405812100062543e-03,4.565089264993447743e-05,1.661963145617459927e-07
5.770942209033401438e-02,4.260359157688499432e-03,4.435067860844604831e-05,7.055014711064126434e-07
6.500000000003829104e-02,2.000000000000000042e-02,4.834331849670162902e-05,-1.429225513666115520e-06
6.750000000002970291e-02,1.566987298109512317e-02,4.970236378644277554e-05,-8.156616588277063208e-07
6.498808256992391619e-02,8.430813770925497594e-03,4.833829547443977320e-05,2.083027508996287721e-07
5.999999999994169719e-02,0.000000000000000000e+00,4.557141550047162914e-05,1.351255532035915609e-06
6.249628648888765070e-02,4.319770053590230030e-03,4.696447553624289015e-05,7.636268518216559210e-07
7.000000000002101763e-02,2.000000000000000042e-02,5.107948752371419194e-05,-1.450143529638298754e-06
6.740051133418925589e-02,1.150685152570313230e-02,4.964966057651964385e-05,-2.244946790268088572e-07
7.279327590094296363e-02,1.613787677442774654e-02,5.259963152281716330e-05,-8.976519946495624901e-07
7.178864413358494734e-02,1.200345815424263413e-02,5.204622775818948122e-05,-2.993425186747395713e-07
6.749385792404123674e-02,4.274392442031135775e-03,4.969766168461981100e-05,8.038911474175878905e-07
7.002157552234662685e-02,8.066666492799884347e-03,5.108143376011287123e-05,2.659212122072425362e-07
6.499999999996169953e-02,0.000000000000000000e+00,4.833776484926669318e-05,1.405316659628746301e-06
7.499999999999830413e-02,2.000000000000000042e-02,5.381217137006391084e-05,-1.459704675098436127e-06
7.633974596214868069e-02,1.633974596214564021e-02,5.454008354496435912e-05,-9.304859702416477615e-07
7.604655695369906543e-02,1.281628742749237222e-02,5.437623782297549456e-05,-4.195843276306261162e-07
7.552570150084221556e-02,7.859064009264705997e-03,5.409043072910858167e-05,2.985115944974620292e-07
6.999999999998168798e-02,0.000000000000000000e+00,5.107528411916888742e-05,1.428994166083600045e-06
7.247855853674463333e-02,4.234115622562914516e-03,5.242506295228485804e-05,8.208704176553839030e-07
8.000000000000000167e-02,2.000000000000000042e-02,5.654636398663027551e-05,-1.464390655699630784e-06
8.000000000000000167e-02,1.499999999998711912e-02,5.654093449292159340e-05,-7.389351673072873696e-07
8.000000000000000167e-02,9.999999999974581305e-03,5.653809255452818251e-05,-1.221636722038086466e-08
7.633974596214371244e-02,3.660254037848154236e-03,5.453787172296721737e-05,9.070096251308922493e-07
7.499999999998001321e-02,0.000000000000000000e+00,5.380857459094787778e-05,1.436470624406751030e-06
8.000000000000000167e-02,4.999999999989158082e-03,5.653926409736708520e-05,7.141131554082778644e-07
8.000000000000000167e-02,0.000000000000000000e+00,5.654275838957710542e-05,1.439551294044648038e-06
