x-coordinate [m],y-coordinate [m],x-displacement [m],y-displacement [m]
3.189043796489815508e-02,1.002599308788085057e-02,3.174091687902665907e-05,-2.413409863673424521e-08
2.999999999992067692e-02,0.000000000000000000e+00,3.235869737842779600e-05,2.213264481611127346e-06
3.185718389473046752e-02,3.428475384262190048e-03,3.332026895257869984e-05,1.393109298355399679e-06
4.000000000010710266e-02,2.000000000000000042e-02,4.021742660284418719e-05,-4.343886267442154884e-06
3.395947164385887396e-02,6.579724727082873412e-03,3.387428543970404663e-05,6.446391672624779640e-07
4.008256148114600070e-02,1.602455628455249498e-02,4.030916032771387684e-05,-3.319995933923970585e-06
3.799999999647134252e-02,1.346410161310048967e-02,3.703359645073423044e-05,-2.062685077282890937e-06
3.599999999999999034e-02,1.000000000000000021e-02,3.294481072643042850e-05,-3.286446813360034217e-08
3.499999999990406618e-02,0.000000000000000000e+00,3.650167744085618023e-05,3.130656728676513031e-06
3.645568234666063390e-02,3.419923700755157954e-03,3.713840573584499603e-05,2.487555157958345335e-06
4.354431765621695483e-02,1.658007629704226146e-02,4.329288046763021933e-05,-2.520374605764682854e-06
3.800000001440158315e-02,6.535898376547476414e-03,3.699760833199028262e-05,2.004303087773614562e-06
4.500000000009930778e-02,2.000000000000000042e-02,4.392956218848758856e-05,-3.163447995511013919e-06
4.199999999341337553e-02,1.346410161894055421e-02,4.343369460172396662e-05,-2.037143685921822478e-06
3.999999999988339272e-02,0.000000000000000000e+00,4.021381861271110833e-05,4.311027154783725629e-06
3.991743852718539209e-02,3.975443716638409584e-03,4.012212786160132490e-05,3.287139139901976202e-06
4.200000001271150807e-02,6.535898392201238555e-03,4.339771100105621246e-05,2.029808791316273047e-06
4.814281610488382879e-02,1.657152461245835207e-02,4.711102411079360599e-05,-1.425826306965859914e-06
4.604052835765218288e-02,1.342027526630216669e-02,4.655700256441777565e-05,-6.774438374276568290e-07
4.340845946045715498e-02,3.451055641520449357e-03,4.316822807486990737e-05,2.535290023824767009e-06
4.399999999999999745e-02,1.000000000000000021e-02,4.748649177421500420e-05,5.725221700758184829e-12
4.572669215125049758e-02,6.793201870641595724e-03,4.640917066531970164e-05,6.362071233515968616e-07
5.000000000008202050e-02,2.000000000000000042e-02,4.807256185060629919e-05,-2.245891448209823469e-06
4.810956202934860149e-02,9.974006907113978221e-03,4.869034958192929816e-05,-8.717925020358367364e-09
5.321661989747887567e-02,1.630527324474354348e-02,5.076734587136718811e-05,-1.235018127807644260e-06
5.059974838083944326e-02,1.320105008530058667e-02,4.945064083927686299e-05,-5.334159564864397084e-07
4.499999999990338118e-02,0.000000000000000000e+00,4.392485512654419522e-05,3.153535308598702508e-06
4.776019165317300919e-02,3.623851400206113023e-03,4.684141503613695597e-05,1.419682063613847937e-06
4.965106012815805048e-02,6.874646747767843187e-03,4.887474375388362860e-05,5.515041732191036323e-07
5.500000000006743939e-02,2.000000000000000042e-02,5.184372436744676718e-05,-2.194171852772094309e-06
5.235415314576657986e-02,9.303806171408923048e-03,5.078297658783509117e-05,1.202025201086356683e-07
5.823192726590074864e-02,1.634800071899824431e-02,5.414180629254043340e-05,-1.393042151609945202e-06
5.596575651317720057e-02,1.198639263129407627e-02,5.283677854048486795e-05,-3.898518627154339826e-07
4.999999999992336963e-02,0.000000000000000000e+00,4.808095175040279359e-05,2.283853696664111120e-06
5.262979027678832411e-02,4.637415354062316558e-03,5.045276729952597703e-05,1.030815853679553100e-06
6.000000000004473977e-02,2.000000000000000042e-02,5.532196207486554841e-05,-2.321354748446137424e-06
5.592707242380802468e-02,7.876661736037765538e-03,5.283880341743198649e-05,3.861804317520869690e-07
6.263683207866777014e-02,1.699377244503963783e-02,5.709717804221261123e-05,-1.638372600835592054e-06
6.245223312732538223e-02,1.295098852510483123e-02,5.700708069659131405e-05,-6.833957436026836433e-07
5.499999999992169486e-02,0.000000000000000000e+00,5.181355504810085806e-05,2.200342816562342440e-06
5.999999999994173883e-02,8.605405812100062543e-03,5.542291957395397659e-05,2.835485146681332136e-07
5.770942209033401438e-02,4.260359157688499432e-03,5.383563252194443046e-05,1.210078700680762593e-06
6.500000000003829104e-02,2.000000000000000042e-02,5.868724534032164215e-05,-2.386006465848194816e-06
6.750000000002970291e-02,1.566987298109512317e-02,6.034557279660653187e-05,-1.360739982666939060e-06
6.498808256992391619e-02,8.430813770925497594e-03,5.868830612544246401e-05,3.471483729750718824e-07
5.999999999994169719e-02,0.000000000000000000e+00,5.530869557714774616e-05,2.276341440233422901e-06
6.249628648888765070e-02,4.319770053590230030e-03,5.701293462618248659e-05,1.283934049729877127e-06
7.000000000002101763e-02,2.000000000000000042e-02,6.202069282711182205e-05,-2.410091494924452470e-06
6.740051133418925589e-02,1.150685152570313230e-02,6.028299337089575068e-05,-3.761416890865990778e-07
7.279327590094296363e-02,1.613787677442774654e-02,6.387261284249471597e-05,-1.491413436812427054e-06
7.178864413358494734e-02,1.200345815424263413e-02,6.319925958409789899e-05,-4.990388664003930728e-07
6.749385792404123674e-02,4.274392442031135775e-03,6.033854016722494545e-05,1.337069866066843643e-06
7.002157552234662685e-02,8.066666492799884347e-03,6.202531801487849944e-05,4.399003611839893214e-07
6.499999999996169953e-02,0.000000000000000000e+00,5.867846796219226748e-05,2.342766441328859656e-06
7.499999999999830413e-02,2.000000000000000042e-02,6.534876946408925901e-05,-2.422420453200398954e-06
7.633974596214868069e-02,1.633974596214564021e-02,6.623530341634138708e-05,-1.544616049240097085e-06
7.604655695369906543e-02,1.281628742749237222e-02,6.603591210800407530e-05,-6.978214792812559164e-07
7.552570150084221556e-02,7.859064009264705997e-03,6.568767082701845576e-05,4.925695846607065001e-07
6.999999999998168798e-02,0.000000000000000000e+00,6.201309322884078913e-05,2.370940851262241920e-06
7.247855853674463333e-02,4.234115622562914516e-03,6.365893936073111999e-05,1.359814734557731351e-06
8.000000000000000167e-02,2.000000000000000042e-02,6.867817362729301258e-05,-2.428227964634543832e-06
8.000000000000000167e-02,1.499999999998711912e-02,6.867163847876513161e-05,-1.226067214742800539e-06
8.000000000000000167e-02,9.999999999974581305e-03,6.866803741970534212e-05,-2.270817749581100774e-08
7.633974596214371244e-02,3.660254037848154236e-03,6.623124750711599528e-05,1.501012328305700060e-06
7.499999999998001321e-02,0.000000000000000000e+00,6.534211036429264121e-05,2.379327694007439607e-06
8.000000000000000167e-02,4.999999999989158082e-03,6.866854981755847985e-05,1.180000609884575900e-06
8.000000000000000167e-02,0.000000000000000000e+00,6.867148985780288780e-05,2.382111682218217552e-06
