x-coordinate [m],y-coordinate [m],x-displacement [m],y-displacement [m]
5.770942209033401438e-02,4.260359157688499432e-03,4.839979799284180404e-05,1.127194396638754092e-06
6.500000000003829104e-02,2.000000000000000042e-02,5.276232522548640104e-05,-2.217639826946950226e-06
6.750000000002970291e-02,1.566987298109512317e-02,5.425435883078234768e-05,-1.264626223863448313e-06
6.498808256992391619e-02,8.430813770925497594e-03,5.276419110825466717e-05,3.225495834507027463e-07
5.999999999994169719e-02,0.000000000000000000e+00,4.972319043565409446e-05,2.117221597436742177e-06
6.249628648888765070e-02,4.319770053590230030e-03,5.125697617060633542e-05,1.193991897884897079e-06
7.000000000002101763e-02,2.000000000000000042e-02,5.576078948163126834e-05,-2.239093981632682746e-06
6.740051133418925589e-02,1.150685152570313230e-02,5.419827192832542306e-05,-3.497399065491295375e-07
7.279327590094296363e-02,1.613787677442774654e-02,5.742661488779777156e-05,-1.385570766901828526e-06
7.178864413358494734e-02,1.200345815424263413e-02,5.682104806160333228e-05,-4.637857358237719265e-07
6.749385792404123674e-02,4.274392442031135775e-03,5.424788005171639425e-05,1.242221379493733693e-06
7.002157552234662685e-02,8.066666492799884347e-03,5.576527157844588786e-05,4.084650681812345115e-07
6.499999999996169953e-02,0.000000000000000000e+00,5.275421759571776733e-05,2.177062644510031886e-06
7.499999999999830413e-02,2.000000000000000042e-02,5.875427313578300033e-05,-2.250262319821936290e-06
7.633974596214868069e-02,1.633974596214564021e-02,5.955169657759810606e-05,-1.434889498054967606e-06
7.604655695369906543e-02,1.281628742749237222e-02,5.937238240831517824e-05,-6.483777369478502292e-07
7.552570150084221556e-02,7.859064009264705997e-03,5.905914311737163030e-05,4.572807132539363696e-07
6.999999999998168798e-02,0.000000000000000000e+00,5.575366891679977850e-05,2.202317879476189031e-06
7.247855853674463333e-02,4.234115622562914516e-03,5.723430682198216970e-05,1.262897946326942832e-06
8.000000000000000167e-02,2.000000000000000042e-02,6.174888305444141076e-05,-2.255485513625573336e-06
8.000000000000000167e-02,1.499999999998711912e-02,6.174303249298633729e-05,-1.138925880756967595e-06
8.000000000000000167e-02,9.999999999974581305e-03,6.173978741595280732e-05,-2.133392963839322587e-08
7.633974596214371244e-02,3.660254037848154236e-03,5.954789505916300760e-05,1.393921215735123475e-06
7.499999999998001321e-02,0.000000000000000000e+00,5.874802513980739141e-05,2.209775884136632109e-06
8.000000000000000167e-02,4.999999999989158082e-03,6.174013683046144607e-05,1.095648207668471839e-06
8.000000000000000167e-02,0.000000000000000000e+00,6.174260953358406696e-05,2.212159914552704493e-06
