x-coordinate [m],y-coordinate [m],x-displacement [m],y-displacement [m]
2.499999999992509950e-02,0.000000000000000000e+00,2.647616445933609824e-05,1.735362682741647951e-06
3.500000000009727275e-02,2.000000000000000042e-02,3.377818127067554736e-05,-2.657867711000897297e-06
3.034893987109881994e-02,1.312535325138144450e-02,2.923114801389516216e-05,-4.646015651082700579e-07
2.940025161316464283e-02,6.798949907153682345e-03,2.869897404776545477e-05,3.939682438477319140e-07
3.659154054795421551e-02,1.654894436243325995e-02,3.447465265612019718e-05,-2.189690561074991571e-06
3.427330785288551507e-02,1.320679813145571833e-02,3.150109882464151290e-05,-5.497397284257576340e-07
3.189043796489815508e-02,1.002599308788085057e-02,2.942536499935457999e-05,-1.908350112708113437e-08
2.999999999992067692e-02,0.000000000000000000e+00,2.995793837808663116e-05,1.783927587545067179e-06
3.185718389473046752e-02,3.428475384262190048e-03,3.084652247645682942e-05,1.131059709792440954e-06
4.000000000010710266e-02,2.000000000000000042e-02,3.721045707937341236e-05,-3.690956622650456809e-06
3.395947164385887396e-02,6.579724727082873412e-03,3.136726054890803030e-05,5.272583640598862541e-07
4.008256148114600070e-02,1.602455628455249498e-02,3.729530170486252392e-05,-2.872284874773938226e-06
3.799999999647134252e-02,1.346410161310048967e-02,3.426695022894701436e-05,-1.835476519400341540e-06
3.599999999999999034e-02,1.000000000000000021e-02,3.052073472681822349e-05,-2.630543993243633517e-08
3.499999999990406618e-02,0.000000000000000000e+00,3.377476096509534492e-05,2.613122111096368497e-06
3.645568234666063390e-02,3.419923700755157954e-03,3.436102904205676250e-05,2.121033642249271166e-06
4.354431765621695483e-02,1.658007629704226146e-02,4.005731577327388185e-05,-2.146529783012482141e-06
3.800000001440158315e-02,6.535898376547476414e-03,3.423550741502908855e-05,1.786649592065430201e-06
4.500000000009930778e-02,2.000000000000000042e-02,4.064353513785402312e-05,-2.638589992299070964e-06
4.199999999341337553e-02,1.346410161894055421e-02,4.018285589607207696e-05,-1.812166933237539801e-06
3.999999999988339272e-02,0.000000000000000000e+00,3.720784493966018111e-05,3.665420477754816198e-06
3.991743852718539209e-02,3.975443716638409584e-03,3.712304535589382181e-05,2.846750827407321236e-06
4.200000001271150807e-02,6.535898392201238555e-03,4.015141691365660859e-05,1.809922796220475398e-06
4.814281610488382879e-02,1.657152461245835207e-02,4.357183093913159571e-05,-1.156453909167620463e-06
4.604052835765218288e-02,1.342027526630216669e-02,4.305108966569487733e-05,-5.527397946929513598e-07
4.340845946045715498e-02,3.451055641520449357e-03,3.994368890156866443e-05,2.164117217013476130e-06
4.399999999999999745e-02,1.000000000000000021e-02,4.389762926607267683e-05,7.698219918006713897e-10
4.572669215125049758e-02,6.793201870641595724e-03,4.291726303636733453e-05,5.241595084220053323e-07
5.000000000008202050e-02,2.000000000000000042e-02,4.446037619772329365e-05,-1.809230660521630861e-06
4.810956202934860149e-02,9.974006907113978221e-03,4.499296507662547213e-05,-6.446056074459268269e-09
5.321661989747887567e-02,1.630527324474354348e-02,4.694454041217064379e-05,-9.812164251017278062e-07
5.059974838083944326e-02,1.320105008530058667e-02,4.571931498703835171e-05,-4.193297267941529935e-07
4.499999999990338118e-02,0.000000000000000000e+00,4.064011765931849679e-05,2.632261866074664822e-06
4.776019165317300919e-02,3.623851400206113023e-03,4.332437493687684799e-05,1.157695030959758336e-06
4.965106012815805048e-02,6.874646747767843187e-03,4.518718113413173429e-05,4.389382065653672174e-07
5.500000000006743939e-02,2.000000000000000042e-02,4.794234539804067684e-05,-1.760281277528312300e-06
5.235415314576657986e-02,9.303806171408923048e-03,4.693841365270515090e-05,9.536293788352749557e-08
5.823192726590074864e-02,1.634800071899824431e-02,5.006204685477119829e-05,-1.117843871793327587e-06
5.596575651317720057e-02,1.198639263129407627e-02,4.884868663294355423e-05,-3.087444684351270243e-07
4.999999999992336963e-02,0.000000000000000000e+00,4.446773334311140161e-05,1.843159175228710139e-06
5.262979027678832411e-02,4.637415354062316558e-03,4.665313843332714080e-05,8.186049258739451523e-07
6.000000000004473977e-02,2.000000000000000042e-02,5.115364916820520365e-05,-1.874032128372693064e-06
5.592707242380802468e-02,7.876661736037765538e-03,4.884768562078009514e-05,3.075298844166293060e-07
6.263683207866777014e-02,1.699377244503963783e-02,5.279055730594133260e-05,-1.324190499911014121e-06
6.245223312732538223e-02,1.295098852510483123e-02,5.270458943013465384e-05,-5.508391903100844164e-07
5.499999999992169486e-02,0.000000000000000000e+00,4.791596170273120138e-05,1.767290402550774830e-06
5.999999999994173883e-02,8.605405812100062543e-03,5.123991098017666488e-05,2.280327775548645488e-07
5.770942209033401438e-02,4.260359157688499432e-03,4.977627303115038127e-05,9.712285276262562969e-07
6.500000000003829104e-02,2.000000000000000042e-02,5.425952678430280758e-05,-1.934032420534167251e-06
6.750000000002970291e-02,1.566987298109512317e-02,5.578887121946698655e-05,-1.103300838381118195e-06
6.498808256992391619e-02,8.430813770925497594e-03,5.425731858432117480e-05,2.816571115247983185e-07
5.999999999994169719e-02,0.000000000000000000e+00,5.114184728113035114e-05,1.839156750332089989e-06
6.249628648888765070e-02,4.319770053590230030e-03,5.271176741470199342e-05,1.038085177621350946e-06
7.000000000002101763e-02,2.000000000000000042e-02,5.733611119155663475e-05,-1.956938011095783105e-06
6.740051133418925589e-02,1.150685152570313230e-02,5.573039590431342553e-05,-3.044294561154626268e-07
7.279327590094296363e-02,1.613787677442774654e-02,5.904532939805717177e-05,-1.211114711959079352e-06
7.178864413358494734e-02,1.200345815424263413e-02,5.842346318818302566e-05,-4.046929470045132587e-07
6.749385792404123674e-02,4.274392442031135775e-03,5.578293653658141567e-05,1.085460968438534471e-06
7.002157552234662685e-02,8.066666492799884347e-03,5.733931910169317003e-05,3.579065278081140677e-07
6.499999999996169953e-02,0.000000000000000000e+00,5.425224458626664697e-05,1.900186548911783264e-06
7.499999999999830413e-02,2.000000000000000042e-02,6.040824936703716657e-05,-1.968028754158442126e-06
7.633974596214868069e-02,1.633974596214564021e-02,6.122656982880920562e-05,-1.254727382253877207e-06
7.604655695369906543e-02,1.281628742749237222e-02,6.104242441165579232e-05,-5.664230845655090298e-07
7.552570150084221556e-02,7.859064009264705997e-03,6.072101615051167029e-05,4.011200707558799966e-07
6.999999999998168798e-02,0.000000000000000000e+00,5.733014467874786557e-05,1.926491969928274508e-06
7.247855853674463333e-02,4.234115622562914516e-03,5.884852930132314499e-05,1.105614798143818941e-06
8.000000000000000167e-02,2.000000000000000042e-02,6.348184497702224149e-05,-1.973367317757503209e-06
8.000000000000000167e-02,1.499999999998711912e-02,6.347574833976843292e-05,-9.961341468083604586e-07
8.000000000000000167e-02,9.999999999974581305e-03,6.347246612921697627e-05,-1.763946802759469919e-08
7.633974596214371244e-02,3.660254037848154236e-03,6.122339622117128996e-05,1.220856708224796520e-06
7.499999999998001321e-02,0.000000000000000000e+00,6.040305985307361245e-05,1.934542763857434169e-06
8.000000000000000167e-02,4.999999999989158082e-03,6.347333679063422009e-05,9.603372449326945971e-07
8.000000000000000167e-02,0.000000000000000000e+00,6.347664132364284613e-05,1.937536682150876425e-06
