x-coordinate [m],y-coordinate [m],x-displacement [m],y-displacement [m]
1.756628616187659239e-02,7.083180156676254988e-03,1.950465886301584392e-05,3.947046735500207563e-07
1.499999999996644642e-02,0.000000000000000000e+00,1.810616521230621340e-05,1.458873592273313862e-06
2.500000000006815173e-02,2.000000000000000042e-02,2.377369091554397228e-05,-1.351498802724791264e-06
1.736733342155067847e-02,3.000099772614507956e-03,1.942003137517269687e-05,9.907295371126983617e-07
2.737020972161973223e-02,1.536258464470066816e-02,2.490946931992814344e-05,-6.262904765247853088e-07
2.407292757175145612e-02,1.212333826448509094e-02,2.295348456131897897e-05,-2.475133264513024024e-07
2.403424346654977825e-02,8.013607373164404607e-03,2.295031942334356179e-05,2.097975444060574542e-07
2.176807272964541642e-02,3.651999281076618101e-03,2.185760835665554927e-05,8.240406306093297419e-07
1.999999999994713298e-02,0.000000000000000000e+00,2.088027305271896483e-05,1.405645975006510455e-06
3.000000000007796777e-02,2.000000000000000042e-02,2.685849476537716934e-05,-1.417837618946283064e-06
3.223980835074959084e-02,1.637614860173535261e-02,2.788132904104298097e-05,-9.099021934146808373e-07
2.764584684622986219e-02,1.069619382382120017e-02,2.467207845537450794e-05,-8.929028905418842025e-08
2.678338009723399069e-02,3.694726752866445141e-03,2.464777420990605047e-05,7.099751660816643487e-07
2.499999999992509950e-02,0.000000000000000000e+00,2.375141627877358090e-05,1.306724463877746396e-06
3.500000000009727275e-02,2.000000000000000042e-02,3.027218552501393490e-05,-2.109291231322086318e-06
3.034893987109881994e-02,1.312535325138144450e-02,2.622957521854461262e-05,-3.452591406867531508e-07
2.940025161316464283e-02,6.798949907153682345e-03,2.575312867664723081e-05,2.876819159126336415e-07
3.659154054795421551e-02,1.654894436243325995e-02,3.089430131198613711e-05,-1.787060086091546749e-06
3.427330785288551507e-02,1.320679813145571833e-02,2.825429800849268711e-05,-4.282172898115565787e-07
3.189043796489815508e-02,1.002599308788085057e-02,2.642569389890049914e-05,-1.419170326230389090e-08
2.999999999992067692e-02,0.000000000000000000e+00,2.686474609787624910e-05,1.351118273542585774e-06
3.185718389473046752e-02,3.428475384262190048e-03,2.766129283795760964e-05,8.651728645998977678e-07
4.000000000010710266e-02,2.000000000000000042e-02,3.334866340501286289e-05,-3.000249213106247782e-06
3.395947164385887396e-02,6.579724727082873412e-03,2.813677083828119207e-05,4.078824375940172405e-07
4.008256148114600070e-02,1.602455628455249498e-02,3.342462903626144434e-05,-2.387179290201092647e-06
3.799999999647134252e-02,1.346410161310048967e-02,3.071431913209357210e-05,-1.575800707239548262e-06
3.599999999999999034e-02,1.000000000000000021e-02,2.739400933720512437e-05,-1.989917854510709918e-08
3.499999999990406618e-02,0.000000000000000000e+00,3.026990108837220681e-05,2.075303464707134577e-06
3.645568234666063390e-02,3.419923700755157954e-03,3.079395784021273213e-05,1.730842142945403960e-06
4.354431765621695483e-02,1.658007629704226146e-02,3.590157386293002241e-05,-1.749364896385097244e-06
3.800000001440158315e-02,6.535898376547476414e-03,3.068776772760596806e-05,1.536707452006881900e-06
4.500000000009930778e-02,2.000000000000000042e-02,3.642558192280504566e-05,-2.093798739870231433e-06
4.199999999341337553e-02,1.346410161894055421e-02,3.600778333212362224e-05,-1.555250827593424284e-06
3.999999999988339272e-02,0.000000000000000000e+00,3.334682544073434851e-05,2.981687314876093917e-06
3.991743852718539209e-02,3.975443716638409584e-03,3.327090502634296240e-05,2.368619239334090212e-06
4.200000001271150807e-02,6.535898392201238555e-03,3.598123502955919616e-05,1.557221371820238345e-06
4.814281610488382879e-02,1.657152461245835207e-02,3.903424874851199497e-05,-8.835975961871396070e-07
4.604052835765218288e-02,1.342027526630216669e-02,3.855876930628902063e-05,-4.263911579298035875e-07
4.340845946045715498e-02,3.451055641520449357e-03,3.580122781116688808e-05,1.768461665495762931e-06
4.399999999999999745e-02,1.000000000000000021e-02,3.930154334490129327e-05,1.337914874819234657e-09
4.572669215125049758e-02,6.793201870641595724e-03,3.844125197470124285e-05,4.096122089316257990e-07
5.000000000008202050e-02,2.000000000000000042e-02,3.983075461085931003e-05,-1.369453939525116877e-06
4.810956202934860149e-02,9.974006907113978221e-03,4.026982817533464288e-05,-4.364345463204729479e-09
5.321661989747887567e-02,1.630527324474354348e-02,4.204781872237019907e-05,-7.281398114288829136e-07
5.059974838083944326e-02,1.320105008530058667e-02,4.094235721388400347e-05,-3.060782277947247708e-07
4.499999999990338118e-02,0.000000000000000000e+00,3.642329988355884904e-05,2.090661447987452126e-06
4.776019165317300919e-02,3.623851400206113023e-03,3.881419720885147414e-05,8.912174151882248051e-07
4.965106012815805048e-02,6.874646747767843187e-03,4.046594617696173789e-05,3.265751534944240867e-07
5.500000000006743939e-02,2.000000000000000042e-02,4.294427660723296219e-05,-1.324694999581357213e-06
5.235415314576657986e-02,9.303806171408923048e-03,4.202330482474261685e-05,7.069940680045095963e-08
5.823192726590074864e-02,1.634800071899824431e-02,4.483804055090629466e-05,-8.417371973289221256e-07
5.596575651317720057e-02,1.198639263129407627e-02,4.374484687315274048e-05,-2.280645672285642327e-07
4.999999999992336963e-02,0.000000000000000000e+00,3.983702670958471715e-05,1.399045487410372863e-06
5.262979027678832411e-02,4.637415354062316558e-03,4.178603943125580968e-05,6.073978590388447872e-07
6.000000000004473977e-02,2.000000000000000042e-02,4.581627703032099531e-05,-1.423234759397702693e-06
5.592707242380802468e-02,7.876661736037765538e-03,4.374163819359893333e-05,2.286683310703253103e-07
6.263683207866777014e-02,1.699377244503963783e-02,4.727856714525447633e-05,-1.007316593296297021e-06
6.245223312732538223e-02,1.295098852510483123e-02,4.719924912484400420e-05,-4.174392974737999512e-07
5.499999999992169486e-02,0.000000000000000000e+00,4.292204452619928989e-05,1.332366406038216695e-06
5.999999999994173883e-02,8.605405812100062543e-03,4.588721724394934776e-05,1.721514219679071521e-07
5.770942209033401438e-02,4.260359157688499432e-03,4.457977648912009425e-05,7.311775056533596204e-07
6.500000000003829104e-02,2.000000000000000042e-02,4.859325506883684093e-05,-1.477091802460627024e-06
6.750000000002970291e-02,1.566987298109512317e-02,4.995977530393133951e-05,-8.429272789211125073e-07
6.498808256992391619e-02,8.430813770925497594e-03,4.858860348116203183e-05,2.152605472978142784e-07
5.999999999994169719e-02,0.000000000000000000e+00,4.580625880585862888e-05,1.397839835823084109e-06
6.249628648888765070e-02,4.319770053590230030e-03,4.720726899701946014e-05,7.897965013877932341e-07
7.000000000002101763e-02,2.000000000000000042e-02,5.134419884837549108e-05,-1.498058174242662236e-06
6.740051133418925589e-02,1.150685152570313230e-02,4.990687898916705583e-05,-2.320876188493615441e-07
7.279327590094296363e-02,1.613787677442774654e-02,5.287254239370930352e-05,-9.272797125652139584e-07
7.178864413358494734e-02,1.200345815424263413e-02,5.231619280675035448e-05,-3.093194328798732855e-07
6.749385792404123674e-02,4.274392442031135775e-03,4.995496972493190834e-05,8.305399630163695958e-07
7.002157552234662685e-02,8.066666492799884347e-03,5.134626637785533334e-05,2.746003000507204522e-07
6.499999999996169953e-02,0.000000000000000000e+00,4.858754197228167026e-05,1.452218969519262678e-06
7.499999999999830413e-02,2.000000000000000042e-02,5.409157891645654902e-05,-1.507712115098612411e-06
7.633974596214868069e-02,1.633974596214564021e-02,5.482340128812921120e-05,-9.611127438997551953e-07
7.604655695369906543e-02,1.281628742749237222e-02,5.465867810456500318e-05,-4.334687688359721337e-07
7.552570150084221556e-02,7.859064009264705997e-03,5.437132009564939346e-05,3.081723548225697377e-07
6.999999999998168798e-02,0.000000000000000000e+00,5.133982222780465884e-05,1.475987856624115609e-06
7.247855853674463333e-02,4.234115622562914516e-03,5.269696731426839028e-05,8.477432947032135066e-07
8.000000000000000167e-02,2.000000000000000042e-02,5.684044895371834287e-05,-1.512434166118400140e-06
8.000000000000000167e-02,1.499999999998711912e-02,5.683498755226491062e-05,-7.632209206123576284e-07
8.000000000000000167e-02,9.999999999974581305e-03,5.683211768720525763e-05,-1.275537313718733600e-08
7.633974596214371244e-02,3.660254037848154236e-03,5.482109351537641428e-05,9.366049945742499765e-07
7.499999999998001321e-02,0.000000000000000000e+00,5.408782302163056213e-05,1.483462083525774588e-06
8.000000000000000167e-02,4.999999999989158082e-03,5.683324268450879677e-05,7.373099333045454530e-07
8.000000000000000167e-02,0.000000000000000000e+00,5.683668396284582850e-05,1.486504035396671461e-06
