x-coordinate [m],y-coordinate [m],x-displacement [m],y-displacement [m]
1.736733342155067847e-02,3.000099772614507956e-03,2.482343596227739652e-05,1.941886799379873169e-06
2.737020972161973223e-02,1.536258464470066816e-02,3.191576548996856092e-05,-1.305704545386044075e-06
2.407292757175145612e-02,1.212333826448509094e-02,2.935484463405153312e-05,-5.134613573560024874e-07
2.403424346654977825e-02,8.013607373164404607e-03,2.936119238373028660e-05,4.379630801748648578e-07
2.176807272964541642e-02,3.651999281076618101e-03,2.797765876958974464e-05,1.653113784600952855e-06
1.999999999994713298e-02,0.000000000000000000e+00,2.672017814604484332e-05,2.767830675872929275e-06
3.000000000007796777e-02,2.000000000000000042e-02,3.445309639264753650e-05,-2.804936727987488329e-06
3.223980835074959084e-02,1.637614860173535261e-02,3.578042880652045619e-05,-1.744244604779965916e-06
2.764584684622986219e-02,1.069619382382120017e-02,3.153821672696099844e-05,-1.889236318388273318e-07
2.678338009723399069e-02,3.694726752866445141e-03,3.158057911857622670e-05,1.472347613872384321e-06
2.499999999992509950e-02,0.000000000000000000e+00,3.043523012995574700e-05,2.626681534479765303e-06
3.500000000009727275e-02,2.000000000000000042e-02,3.890405560898272915e-05,-3.749242067039605839e-06
3.034893987109881994e-02,1.312535325138144450e-02,3.359141618573034622e-05,-7.163268746457656359e-07
2.940025161316464283e-02,6.798949907153682345e-03,3.297653209081179073e-05,6.176037661211086922e-07
3.659154054795421551e-02,1.654894436243325995e-02,3.971670309420198346e-05,-2.963762208249960720e-06
3.427330785288551507e-02,1.320679813145571833e-02,3.623421126886165706e-05,-7.986338647535321427e-07
3.189043796489815508e-02,1.002599308788085057e-02,3.375908002641000484e-05,-2.989105781824280138e-08
2.999999999992067692e-02,0.000000000000000000e+00,3.446258017903665235e-05,2.679926633139347831e-06
3.185718389473046752e-02,3.428475384262190048e-03,3.549047730523198057e-05,1.676574692426886669e-06
4.000000000010710266e-02,2.000000000000000042e-02,4.286307708892477485e-05,-5.029752622471968432e-06
3.395947164385887396e-02,6.579724727082873412e-03,3.607257357521488080e-05,7.718295590559356588e-07
4.008256148114600070e-02,1.602455628455249498e-02,4.296080442730361350e-05,-3.781661285834192138e-06
3.799999999647134252e-02,1.346410161310048967e-02,3.946910989816532022e-05,-2.286632127592817629e-06
3.599999999999999034e-02,1.000000000000000021e-02,3.507021544607046341e-05,-4.027582115959746682e-08
3.499999999990406618e-02,0.000000000000000000e+00,3.889773779608113704e-05,3.680831665000782199e-06
3.645568234666063390e-02,3.419923700755157954e-03,3.958161662267930110e-05,2.870178606060264027e-06
4.354431765621695483e-02,1.658007629704226146e-02,4.613955073759414010e-05,-2.911485046339202135e-06
3.800000001440158315e-02,6.535898376547476414e-03,3.942834542815544237e-05,2.217763755837900758e-06
4.500000000009930778e-02,2.000000000000000042e-02,4.682338718567149983e-05,-3.722110684396343778e-06
4.199999999341337553e-02,1.346410161894055421e-02,4.629283609298397368e-05,-2.259090795529948559e-06
3.999999999988339272e-02,0.000000000000000000e+00,4.285805277090339206e-05,4.988407840270812552e-06
3.991743852718539209e-02,3.975443716638409584e-03,4.276036453466543083e-05,3.740319035875982963e-06
4.200000001271150807e-02,6.535898392201238555e-03,4.625207682902551966e-05,2.245271045658624675e-06
4.814281610488382879e-02,1.657152461245835207e-02,5.023069460210401622e-05,-1.717780982068280102e-06
4.604052835765218288e-02,1.342027526630216669e-02,4.964859146566620156e-05,-8.131216894561971259e-07
4.340845946045715498e-02,3.451055641520449357e-03,4.600445965404319627e-05,2.922382038308360255e-06
4.399999999999999745e-02,1.000000000000000021e-02,5.065096442738425806e-05,-1.068804348566807030e-09
4.572669215125049758e-02,6.793201870641595724e-03,4.948696838149912119e-05,7.572473337464587910e-07
5.000000000008202050e-02,2.000000000000000042e-02,5.125856608368133707e-05,-2.721046509378607123e-06
4.810956202934860149e-02,9.974006907113978221e-03,5.196206271820338082e-05,-1.144637218496779388e-08
5.321661989747887567e-02,1.630527324474354348e-02,5.414062401837452341e-05,-1.513279935404304428e-06
5.059974838083944326e-02,1.320105008530058667e-02,5.274456378406045415e-05,-6.587737453366278288e-07
4.499999999990338118e-02,0.000000000000000000e+00,4.681707300373656950e-05,3.707829989796827758e-06
4.776019165317300919e-02,3.623851400206113023e-03,4.994072123785185777e-05,1.702775030474733885e-06
4.965106012815805048e-02,6.874646747767843187e-03,5.212972544350289198e-05,6.748581520836924825e-07
5.500000000006743939e-02,2.000000000000000042e-02,5.528610450538730718e-05,-2.667423470922254006e-06
5.235415314576657986e-02,9.303806171408923048e-03,5.418276866784990843e-05,1.475600546085918920e-07
5.823192726590074864e-02,1.634800071899824431e-02,5.774353297837417543e-05,-1.693532668888273805e-06
5.596575651317720057e-02,1.198639263129407627e-02,5.635956158671407600e-05,-4.789759700565601592e-07
4.999999999992336963e-02,0.000000000000000000e+00,5.126807501201356611e-05,2.763360257191862514e-06
5.262979027678832411e-02,4.637415354062316558e-03,5.380533503668421809e-05,1.264009489807474285e-06
6.000000000004473977e-02,2.000000000000000042e-02,5.900201725122731762e-05,-2.808185307317502066e-06
5.592707242380802468e-02,7.876661736037765538e-03,5.636582184674091646e-05,4.718013536769157110e-07
6.263683207866777014e-02,1.699377244503963783e-02,6.090145622329535332e-05,-1.980146496535028786e-06
6.245223312732538223e-02,1.295098852510483123e-02,6.080887228728562691e-05,-8.278536872370834355e-07
5.499999999992169486e-02,0.000000000000000000e+00,5.525205058693629078e-05,2.672633375844702427e-06
5.999999999994173883e-02,8.605405812100062543e-03,5.911880288009352342e-05,3.439264468309066132e-07
5.770942209033401438e-02,4.260359157688499432e-03,5.742054742115644886e-05,1.470205195631700888e-06
6.500000000003829104e-02,2.000000000000000042e-02,6.259913162280221792e-05,-2.876753820768436669e-06
6.750000000002970291e-02,1.566987298109512317e-02,6.437343340532493635e-05,-1.640157804609372250e-06
6.498808256992391619e-02,8.430813770925497594e-03,6.260462708245876663e-05,4.179758867084205517e-07
5.999999999994169719e-02,0.000000000000000000e+00,5.898749921251549228e-05,2.751139007077933332e-06
6.249628648888765070e-02,4.319770053590230030e-03,6.081285993541784321e-05,1.550868160429630740e-06
7.000000000002101763e-02,2.000000000000000042e-02,6.616223172487008090e-05,-2.901439500134156895e-06
6.740051133418925589e-02,1.150685152570313230e-02,6.430751282782551294e-05,-4.542058579274371213e-07
7.279327590094296363e-02,1.613787677442774654e-02,6.814179731686908668e-05,-1.795372895212507472e-06
7.178864413358494734e-02,1.200345815424263413e-02,6.742264655789223309e-05,-6.015388628392944805e-07
6.749385792404123674e-02,4.274392442031135775e-03,6.436520199162405417e-05,1.609613263375738471e-06
7.002157552234662685e-02,8.066666492799884347e-03,6.616876904065829737e-05,5.284504490660456319e-07
6.499999999996169953e-02,0.000000000000000000e+00,6.258879887137542804e-05,2.822622598162756011e-06
7.499999999999830413e-02,2.000000000000000042e-02,6.971886617975419590e-05,-2.914980417307716532e-06
7.633974596214868069e-02,1.633974596214564021e-02,7.066639665140894721e-05,-1.858926114845936644e-06
7.604655695369906543e-02,1.281628742749237222e-02,7.045347785884735199e-05,-8.404475208571321628e-07
7.552570150084221556e-02,7.859064009264705997e-03,7.008129599633522563e-05,5.913318620737289437e-07
6.999999999998168798e-02,0.000000000000000000e+00,6.615278986548572045e-05,2.852312501879980116e-06
7.247855853674463333e-02,4.234115622562914516e-03,6.791291987418619119e-05,1.634899550019968660e-06
8.000000000000000167e-02,2.000000000000000042e-02,7.327659139180252106e-05,-2.921163836716614628e-06
8.000000000000000167e-02,1.499999999998711912e-02,7.326976768586473997e-05,-1.475362365612665125e-06
8.000000000000000167e-02,9.999999999974581305e-03,7.326590776395971506e-05,-2.850039386052156972e-08
7.633974596214371244e-02,3.660254037848154236e-03,7.066135651201322276e-05,1.804173989661546714e-06
7.499999999998001321e-02,0.000000000000000000e+00,6.971055848739372330e-05,2.860873012464530591e-06
8.000000000000000167e-02,4.999999999989158082e-03,7.326592854195590064e-05,1.417542735638540547e-06
8.000000000000000167e-02,0.000000000000000000e+00,7.326823846252948462e-05,2.863276463381578636e-06
