x-coordinate [m],y-coordinate [m],x-displacement [m],y-displacement [m]
3.395947164385887396e-02,6.579724727082873412e-03,3.103814551817806361e-05,3.274127521771205933e-07
4.008256148114600070e-02,1.602455628455249498e-02,3.681319097286430060e-05,-2.276226226476370869e-06
3.799999999647134252e-02,1.346410161310048967e-02,3.383920644919488993e-05,-1.602392258954259248e-06
3.599999999999999034e-02,1.000000000000000021e-02,3.025805645214138000e-05,-1.535503599860263626e-08
3.499999999990406618e-02,0.000000000000000000e+00,3.333536074088318821e-05,1.780875319688162504e-06
3.645568234666063390e-02,3.419923700755157954e-03,3.391325320492420302e-05,1.583448471039504895e-06
4.354431765621695483e-02,1.658007629704226146e-02,3.954487892828876497e-05,-1.596119871283631136e-06
3.800000001440158315e-02,6.535898376547476414e-03,3.381276387225719000e-05,1.567764246500370474e-06
4.500000000009930778e-02,2.000000000000000042e-02,4.012270864844605562e-05,-1.793511939452565750e-06
4.199999999341337553e-02,1.346410161894055421e-02,3.964539463680875675e-05,-1.580461796357696358e-06
3.999999999988339272e-02,0.000000000000000000e+00,3.672833040617962764e-05,2.711155491481227781e-06
3.991743852718539209e-02,3.975443716638409584e-03,3.664494427455915600e-05,2.263506732702431586e-06
4.200000001271150807e-02,6.535898392201238555e-03,3.961895487501950077e-05,1.589647961572833571e-06
4.814281610488382879e-02,1.657152461245835207e-02,4.296315886468630719e-05,-6.841183425500844595e-07
4.604052835765218288e-02,1.342027526630216669e-02,4.242000275731999057e-05,-3.400674066702712141e-07
4.340845946045715498e-02,3.451055641520449357e-03,3.943691203014549734e-05,1.623101080525957984e-06
4.399999999999999745e-02,1.000000000000000021e-02,4.320010554127981018e-05,2.634496532807064707e-09
4.572669215125049758e-02,6.793201870641595724e-03,4.229426170085005566e-05,3.380551687784434411e-07
5.000000000008202050e-02,2.000000000000000042e-02,4.384360903594765758e-05,-1.033003412937101337e-06
4.810956202934860149e-02,9.974006907113978221e-03,4.425124770300621879e-05,-2.318719886281887830e-09
5.321661989747887567e-02,1.630527324474354348e-02,4.626644032679831214e-05,-5.169622312054610610e-07
5.059974838083944326e-02,1.320105008530058667e-02,4.503290804721077958e-05,-2.050677679835653365e-07
4.499999999990338118e-02,0.000000000000000000e+00,4.012147168094459175e-05,1.794676436007055800e-06
4.776019165317300919e-02,3.623851400206113023e-03,4.272367545278212318e-05,7.049174389794216152e-07
4.965106012815805048e-02,6.874646747767843187e-03,4.450867067068707176e-05,2.337736435087913450e-07
5.500000000006743939e-02,2.000000000000000042e-02,4.725893717415332516e-05,-9.824364781428727367e-07
5.235415314576657986e-02,9.303806171408923048e-03,4.620422966133858495e-05,5.027732671224344839e-08
5.823192726590074864e-02,1.634800071899824431e-02,4.933416602217185961e-05,-6.257812563706532393e-07
5.596575651317720057e-02,1.198639263129407627e-02,4.811869830546823459e-05,-1.595484059598969976e-07
4.999999999992336963e-02,0.000000000000000000e+00,4.385007434172923319e-05,1.064884828513871788e-06
5.262979027678832411e-02,4.637415354062316558e-03,4.597627228864908813e-05,4.318928141312028378e-07
6.000000000004473977e-02,2.000000000000000042e-02,5.041198030111846085e-05,-1.085103074921613274e-06
5.592707242380802468e-02,7.876661736037765538e-03,4.811161850778343578e-05,1.627871535086061870e-07
6.263683207866777014e-02,1.699377244503963783e-02,5.201490158971627603e-05,-7.716786068717364094e-07
6.245223312732538223e-02,1.295098852510483123e-02,5.192363243252940520e-05,-3.162813637334124687e-07
5.499999999992169486e-02,0.000000000000000000e+00,4.723708340067486370e-05,9.940058293868314789e-07
5.999999999994173883e-02,8.605405812100062543e-03,5.047888762375439818e-05,1.288423351865358795e-07
5.770942209033401438e-02,4.260359157688499432e-03,4.904606818993298656e-05,5.425766382769570749e-07
6.500000000003829104e-02,2.000000000000000042e-02,5.346010620776836915e-05,-1.144350492163929447e-06
6.750000000002970291e-02,1.566987298109512317e-02,5.495886545475098044e-05,-6.535593221320741544e-07
6.498808256992391619e-02,8.430813770925497594e-03,5.345065797784610210e-05,1.668919266430540523e-07
5.999999999994169719e-02,0.000000000000000000e+00,5.040222963683748216e-05,1.067297101730246692e-06
6.249628648888765070e-02,4.319770053590230030e-03,5.193532652993355459e-05,6.048539646115657283e-07
7.000000000002101763e-02,2.000000000000000042e-02,5.648009761057869236e-05,-1.167959397269135475e-06
6.740051133418925589e-02,1.150685152570313230e-02,5.489979103637392018e-05,-1.789886537473771660e-07
7.279327590094296363e-02,1.613787677442774654e-02,5.815806203575842840e-05,-7.233305079578570890e-07
7.178864413358494734e-02,1.200345815424263413e-02,5.754688277802440087e-05,-2.401999713117700581e-07
6.749385792404123674e-02,4.274392442031135775e-03,5.495450020810920916e-05,6.464137133047400594e-07
7.002157552234662685e-02,8.066666492799884347e-03,5.648128660780901575e-05,2.152299195898173370e-07
6.499999999996169953e-02,0.000000000000000000e+00,5.345541010733488737e-05,1.126718583620192774e-06
7.499999999999830413e-02,2.000000000000000042e-02,5.949680355550193776e-05,-1.178076625690609054e-06
7.633974596214868069e-02,1.633974596214564021e-02,6.030046382375413240e-05,-7.507062080347637533e-07
7.604655695369906543e-02,1.281628742749237222e-02,6.011959602894808473e-05,-3.377497989546355911e-07
7.552570150084221556e-02,7.859064009264705997e-03,5.980426323087156723e-05,2.425245120110968590e-07
6.999999999998168798e-02,0.000000000000000000e+00,5.647706126515956624e-05,1.153206153493973954e-06
7.247855853674463333e-02,4.234115622562914516e-03,5.796609364137242072e-05,6.636970747956819662e-07
8.000000000000000167e-02,2.000000000000000042e-02,6.251542446646786791e-05,-1.183096791598623018e-06
8.000000000000000167e-02,1.499999999998711912e-02,6.250951715274522262e-05,-5.965472848418159912e-07
8.000000000000000167e-02,9.999999999974581305e-03,6.250654916001574795e-05,-8.440018179618061902e-09
7.633974596214371244e-02,3.660254037848154236e-03,6.029892889772969490e-05,7.344233220791240092e-07
7.499999999998001321e-02,0.000000000000000000e+00,5.949433296336983744e-05,1.161902926384519151e-06
8.000000000000000167e-02,4.999999999989158082e-03,6.250838244326606678e-05,5.793181535603911735e-07
8.000000000000000167e-02,0.000000000000000000e+00,6.251294278631901202e-05,1.165865780745648280e-06
