x-coordinate [m],y-coordinate [m],x-displacement [m],y-displacement [m]
2.403424346654977825e-02,8.013607373164404607e-03,2.819541862000127019e-05,4.098582426555704875e-07
2.176807272964541642e-02,3.651999281076618101e-03,2.686599769844977010e-05,1.549409132200495481e-06
1.999999999994713298e-02,0.000000000000000000e+00,2.565899542361994628e-05,2.596279680849591419e-06
3.000000000007796777e-02,2.000000000000000042e-02,3.307942150089029524e-05,-2.630388488214220143e-06
3.223980835074959084e-02,1.637614860173535261e-02,3.435231847410901530e-05,-1.638064787013594130e-06
2.764584684622986219e-02,1.069619382382120017e-02,3.028758081798149572e-05,-1.765386751063855671e-07
2.678338009723399069e-02,3.694726752866445141e-03,3.032349230488776454e-05,1.378073755170241308e-06
2.499999999992509950e-02,0.000000000000000000e+00,2.922370463614796789e-05,2.461773205192146439e-06
3.500000000009727275e-02,2.000000000000000042e-02,3.734831104796369425e-05,-3.533755467466537569e-06
3.034893987109881994e-02,1.312535325138144450e-02,3.225490579375723334e-05,-6.702903178949380476e-07
2.940025161316464283e-02,6.798949907153682345e-03,3.166483487859602590e-05,5.773647180471190580e-07
3.659154054795421551e-02,1.654894436243325995e-02,3.812714985654926445e-05,-2.803170974356886810e-06
3.427330785288551507e-02,1.320679813145571833e-02,3.478908437242463032e-05,-7.507224884591783745e-07
3.189043796489815508e-02,1.002599308788085057e-02,3.242122164930304445e-05,-2.790310781573705133e-08
2.999999999992067692e-02,0.000000000000000000e+00,3.308841490917071996e-05,2.513170373501495519e-06
3.185718389473046752e-02,3.428475384262190048e-03,3.407447149647676899e-05,1.573945931036408380e-06
4.000000000010710266e-02,2.000000000000000042e-02,4.114802394940575853e-05,-4.754240128837790152e-06
3.395947164385887396e-02,6.579724727082873412e-03,3.463470537494720052e-05,7.251699346951174293e-07
4.008256148114600070e-02,1.602455628455249498e-02,4.124185563146873988e-05,-3.585195320964573975e-06
3.799999999647134252e-02,1.346410161310048967e-02,3.788982242514383857e-05,-2.178803187569095201e-06
3.599999999999999034e-02,1.000000000000000021e-02,3.367425474514013323e-05,-3.766979029967205612e-08
3.499999999990406618e-02,0.000000000000000000e+00,3.734249991426570728e-05,3.469784928510457809e-06
3.645568234666063390e-02,3.419923700755157954e-03,3.799789681137740697e-05,2.714784753892707820e-06
4.354431765621695483e-02,1.658007629704226146e-02,4.429360956320453624e-05,-2.753230225500976379e-06
3.800000001440158315e-02,6.535898376547476414e-03,3.785114747152656814e-05,2.113950712378119255e-06
4.500000000009930778e-02,2.000000000000000042e-02,4.494896439426494393e-05,-3.508203590924858156e-06
4.199999999341337553e-02,1.346410161894055421e-02,4.444037317270192207e-05,-2.152416320293711472e-06
3.999999999988339272e-02,0.000000000000000000e+00,4.114344525133236785e-05,4.715757118131506422e-06
3.991743852718539209e-02,3.975443716638409584e-03,4.104965237577134368e-05,3.546714730566405564e-06
4.200000001271150807e-02,6.535898392201238555e-03,4.440170314877505591e-05,2.140304157726077714e-06
4.814281610488382879e-02,1.657152461245835207e-02,4.821703976211989600e-05,-1.612293547572850707e-06
4.604052835765218288e-02,1.342027526630216669e-02,4.765679952362918630e-05,-7.636013872535042926e-07
4.340845946045715498e-02,3.451055641520449357e-03,4.416435216652000507e-05,2.764653289575526108e-06
4.399999999999999745e-02,1.000000000000000021e-02,4.861726451845282867e-05,-8.130251526190613780e-10
4.572669215125049758e-02,6.793201870641595724e-03,4.750243446753873501e-05,7.121985344685586292e-07
5.000000000008202050e-02,2.000000000000000042e-02,4.920306970974466651e-05,-2.551433255194539618e-06
4.810956202934860149e-02,9.974006907113978221e-03,4.987026167823191441e-05,-1.057279051989781723e-08
5.321661989747887567e-02,1.630527324474354348e-02,5.196805124588770893e-05,-1.416153771789507558e-06
5.059974838083944326e-02,1.320105008530058667e-02,5.062660329375058121e-05,-6.156771082288685763e-07
4.499999999990338118e-02,0.000000000000000000e+00,4.494315671230892810e-05,3.495206611106495716e-06
4.776019165317300919e-02,3.623851400206113023e-03,4.793917184758024306e-05,1.599459828565367879e-06
4.965106012815805048e-02,6.874646747767843187e-03,5.003657646015952787e-05,6.316859905116232785e-07
5.500000000006743939e-02,2.000000000000000042e-02,5.306796399226746568e-05,-2.499666159361356252e-06
5.235415314576657986e-02,9.303806171408923048e-03,5.200374947997263465e-05,1.380364018147385504e-07
5.823192726590074864e-02,1.634800071899824431e-02,5.542553963699572539e-05,-1.586987315173619148e-06
5.596575651317720057e-02,1.198639263129407627e-02,5.409568566124251470e-05,-4.480186902268623929e-07
4.999999999992336963e-02,0.000000000000000000e+00,4.921208745788413117e-05,2.591678877663389037e-06
5.262979027678832411e-02,4.637415354062316558e-03,5.164621678799669974e-05,1.182690137143321183e-06
6.000000000004473977e-02,2.000000000000000042e-02,5.663351523741943892e-05,-2.633791540051394045e-06
5.592707242380802468e-02,7.876661736037765538e-03,5.410088302526301092e-05,4.417894169259350588e-07
6.263683207866777014e-02,1.699377244503963783e-02,5.845552280521909447e-05,-1.857469097994077472e-06
6.245223312732538223e-02,1.295098852510483123e-02,5.836598274912640854e-05,-7.762486925185680750e-07
5.499999999992169486e-02,0.000000000000000000e+00,5.303562821665043568e-05,2.504904277187269767e-06
5.999999999994173883e-02,8.605405812100062543e-03,5.674388459235567994e-05,3.224325255809592622e-07
5.770942209033401438e-02,4.260359157688499432e-03,5.511483470264839810e-05,1.377913686534771775e-06
6.500000000003829104e-02,2.000000000000000042e-02,6.008468846643593602e-05,-2.699687576753372700e-06
6.750000000002970291e-02,1.566987298109512317e-02,6.178665521102010461e-05,-1.539284695848947971e-06
6.498808256992391619e-02,8.430813770925497594e-03,6.008911407042641075e-05,3.923651282878355277e-07
5.999999999994169719e-02,0.000000000000000000e+00,5.661963047822266357e-05,2.580782812605307785e-06
6.249628648888765070e-02,4.319770053590230030e-03,5.837023761265609166e-05,1.454973736416851447e-06
7.000000000002101763e-02,2.000000000000000042e-02,6.350321385007168912e-05,-2.723587538965795822e-06
6.740051133418925589e-02,1.150685152570313230e-02,6.172322202644780998e-05,-4.261219736014053208e-07
7.279327590094296363e-02,1.613787677442774654e-02,6.540244093306919932e-05,-1.685331669256947428e-06
7.178864413358494734e-02,1.200345815424263413e-02,6.471235167534322447e-05,-5.645290823674758128e-07
6.749385792404123674e-02,4.274392442031135775e-03,6.177889312182092887e-05,1.510981662253732308e-06
7.002157552234662685e-02,8.066666492799884347e-03,6.350916557442970055e-05,4.962664042769422013e-07
6.499999999996169953e-02,0.000000000000000000e+00,6.007494650386022080e-05,2.649262428181129380e-06
7.499999999999830413e-02,2.000000000000000042e-02,6.691567857599870124e-05,-2.736511079848622862e-06
7.633974596214868069e-02,1.633974596214564021e-02,6.782477343312317674e-05,-1.745070032056347549e-06
7.604655695369906543e-02,1.281628742749237222e-02,6.762044973072174527e-05,-7.888594778687879758e-07
7.552570150084221556e-02,7.859064009264705997e-03,6.726335564899325675e-05,5.553779924684470279e-07
6.999999999998168798e-02,0.000000000000000000e+00,6.349440253787053470e-05,2.677831325040199793e-06
7.247855853674463333e-02,4.234115622562914516e-03,6.518293848880827321e-05,1.535065771015182595e-06
8.000000000000000167e-02,2.000000000000000042e-02,7.032925421281263547e-05,-2.742452499264692882e-06
8.000000000000000167e-02,1.499999999998711912e-02,7.032267024102943360e-05,-1.385029467235456452e-06
8.000000000000000167e-02,9.999999999974581305e-03,7.031896554210074037e-05,-2.654574159468767930e-08
7.633974596214371244e-02,3.660254037848154236e-03,6.782006905727899022e-05,1.694079445616752732e-06
7.499999999998001321e-02,0.000000000000000000e+00,6.690793004454520412e-05,2.686121486257266999e-06
8.000000000000000167e-02,4.999999999989158082e-03,7.031908650066463838e-05,1.331177359125520106e-06
8.000000000000000167e-02,0.000000000000000000e+00,7.032146654837399661e-05,2.688538054711654153e-06
